0.00021820596884936094,0.9899,0.1269
0.0001316139823757112,0.9455,0.1669
0.00038842903450131416,0.9898,0.1059
0.00041566684376448393,0.9432,0.0982
0.000263305933913216,0.9497,0.1021
0.00021709964494220912,0.796,0.1676
0.00022259511752054095,0.9378,0.1032
0.00026235851692035794,0.9315,0.1429
0.00039733119774609804,0.9306,0.1135
0.00011809616989921778,0.9742,0.0988
0.00012670783326029778,0.9641,0.1009
0.0002579126739874482,0.9801,0.104
0.0001949241996044293,0.9478,0.0963
0.00020181392028462142,0.9132,0.0892
0.0003691079909913242,0.952,0.0974
0.0002007686416618526,0.9165,0.0974
9.785285510588437e-05,0.9866,0.1143
0.0001275325776077807,0.9169,0.1028
0.0001671047939453274,0.988,0.1135
0.0001816261647036299,0.986,0.1012
0.00048441937542520463,0.9647,0.1028
0.00039124381146393716,0.986,0.1135
0.0002024881832767278,0.9568,0.1216
0.0002294159057782963,0.9899,0.1204
0.0002563933376222849,0.9515,0.1028
0.00017553361249156296,0.956,0.1555
0.0002907144953496754,0.9488,0.0974
0.0002881468099076301,0.8947,0.0981
0.00011578444537008181,0.9512,0.0975
9.450451761949807e-05,0.8257,0.1153
0.00013840303290635347,0.932,0.1135
0.0003168641123920679,0.9888,0.1013
0.00019253703067079186,0.8935,0.1368
0.00017191065126098692,0.9406,0.0974
0.0004357068974059075,0.99,0.1032
0.00034182818490080535,0.947,0.1332
0.00014405146066565067,0.9802,0.0997
0.0002797346096485853,0.9006,0.1438
0.00019198944210074842,0.942,0.1309
0.0003153222205583006,0.9841,0.0996
0.00037878387956880033,0.9497,0.1009
0.0001437240862287581,0.9802,0.0993
7.707961776759475e-05,0.6859,0.1586
0.0002955058589577675,0.9528,0.1633
0.0006045527406968176,0.9316,0.1775
0.000141336175147444,0.9527,0.1028
0.0003867315826937556,0.9679,0.1028
0.00021623430075123906,0.9147,0.1011
8.28345728223212e-05,0.9459,0.0958
0.00023908323782961816,0.9461,0.0982
0.0001708480849629268,0.9336,0.1032
0.0003926590143237263,0.9251,0.1032
0.0002819561632350087,0.9833,0.1133
9.609333937987685e-05,0.927,0.0972
0.00013931107241660357,0.8102,0.1897
8.603549213148654e-05,0.9347,0.0801
0.00047544087283313274,0.988,0.0974
0.00027224072255194187,0.9011,0.098
0.0001242904254468158,0.9896,0.1413
0.0005510197370313108,0.964,0.1658
0.00014567701146006584,0.959,0.1008
0.00016809155931696296,0.9578,0.103
0.00019341596635058522,0.9899,0.1246
0.0002545642200857401,0.9574,0.2558
0.0003766746958717704,0.9571,0.1009
0.00010913144069490954,0.9864,0.0975
0.00021095768897794187,0.9878,0.1212
0.00013128189311828464,0.9476,0.1344
0.0005386607372201979,0.9881,0.0724
0.00026032014284282923,0.9801,0.1115
0.00013376452261582017,0.8503,0.101
0.0007005526567809284,0.9509,0.098
0.00027235972811467946,0.9445,0.0939
0.00025811800151132047,0.9205,0.1681
0.0002510929189156741,0.9884,0.1032
0.0005122713628225029,0.9583,0.1198
0.00011575030657695606,0.9221,0.1009
0.0002555789251346141,0.9271,0.1571
0.0005926519515924156,0.94,0.1009
0.0001360498572466895,0.8818,0.2263
0.00033962749876081944,0.8651,0.1399
0.00026522239204496145,0.9736,0.2025
0.00011819669452961534,0.9832,0.2259
0.00011661406460916623,0.8761,0.3186
0.0001944161776918918,0.9576,0.1598
0.0004741323064081371,0.9393,0.2756
0.00039047046448104084,0.9413,0.0866
0.00020224921172484756,0.929,0.282
0.00022817727585788816,0.9394,0.0974
0.0004149783926550299,0.9891,0.261
0.00015738984802737832,0.9777,0.0868
0.00016714308003429323,0.9702,0.1135
0.00039232149720191956,0.937,0.0982
0.0001648609177209437,0.989,0.1389
0.00041882324148900807,0.9575,0.3672
0.00014497143274638802,0.9698,0.0861
0.00017558522813487798,0.9441,0.0974
0.0002836059720721096,0.9447,0.101
0.0005272376583889127,0.9309,0.1552
0.00044538386282511055,0.8372,0.1375
0.00047017709584906697,0.9548,0.12
0.00024214999575633556,0.7899,0.1158
0.00010127053246833384,0.8738,0.1779
0.0004851727862842381,0.9416,0.2143
0.00028360981377772987,0.9521,0.0984
0.0006455500260926783,0.9659,0.1739
0.00034117247560061514,0.9568,0.1135
0.00024622201453894377,0.9398,0.195
0.00027487572515383363,0.9497,0.1594
0.0002984920865856111,0.9033,0.406
0.0001237878605024889,0.9665,0.1045
0.00017442130774725229,0.84,0.1675
0.0004133128095418215,0.9497,0.0974
0.0001905282842926681,0.9766,0.091
0.00033817943767644465,0.9489,0.0958
0.0005177816492505372,0.9412,0.1691
0.000257731880992651,0.9884,0.1137
0.00014566018944606185,0.9759,0.096
0.0005362044321373105,0.9461,0.1016
0.0001728099596221,0.965,0.1501
0.00019058582256548107,0.9239,0.1009
0.0003704716800712049,0.9465,0.1428
0.00010152118920814246,0.9583,0.1542
0.00027489924104884267,0.9667,0.1008
0.00024321171804331243,0.9199,0.2544
0.00022151294979266822,0.9487,0.2844
0.00012785418948624283,0.9394,0.1032
0.00019270552729722112,0.9569,0.0989
0.00014967043534852564,0.9484,0.0958
0.00012220973439980298,0.9176,0.0982
0.0002343709347769618,0.9496,0.0958
0.00020197233243379742,0.9878,0.0974
0.00018408654432278126,0.9673,0.1206
0.0001991588796954602,0.9472,0.165
0.00020440152729861438,0.9595,0.3646
0.00015327298024203628,0.9242,0.1479
0.0003354160289745778,0.9134,0.1009
0.00015226307732518762,0.9372,0.2524
0.00019965508545283228,0.99,0.1106
0.0003690108424052596,0.9464,0.2355
0.0002765336830634624,0.9878,0.0985
0.0002059021353488788,0.9182,0.1028
0.00032105916761793196,0.924,0.3539
0.00017008719441946596,0.9381,0.1748
0.00026865498512052,0.9328,0.1424
0.000249104225076735,0.9772,0.2575
0.0002890053146984428,0.7755,0.1207
0.00029757176525890827,0.9879,0.2097
0.0007371277897618711,0.9633,0.1126
0.0002376234479015693,0.9619,0.1018
0.00035866370308212936,0.9507,0.1028
0.0001989300799323246,0.9891,0.0982
0.00019125068502034992,0.9741,0.1243
0.00019932689610868692,0.9581,0.1031
0.00016891455743461847,0.967,0.1806
0.0002927126479335129,0.8116,0.2144
0.00021100642334204167,0.9057,0.138
0.00024231380666606128,0.82,0.0976
0.00019202294060960412,0.9896,0.16
0.00026761533808894455,0.9606,0.096
0.0002042477863142267,0.9517,0.1704
0.0002484875440131873,0.9464,0.2014
0.00031469494570046663,0.9445,0.0982
0.00013716441753786057,0.9506,0.1027
0.0003308842715341598,0.9449,0.1176
0.0002493452630005777,0.9839,0.1016
0.00030728726414963603,0.9606,0.1135
0.0001282644661841914,0.9204,0.0892
0.00022841479221824557,0.9739,0.0974
0.00041575139039196074,0.9423,0.0982
0.0002554383536335081,0.9175,0.1028
0.0004544338153209537,0.9846,0.2493
0.0002729240513872355,0.9538,0.1086
0.00029898734646849334,0.707,0.1584
0.00012158040044596419,0.9642,0.1009
7.524322427343577e-05,0.9359,0.1023
0.00020692887483164668,0.9779,0.0974
0.00022689421894028783,0.9147,0.2577
0.00010509308776818216,0.9169,0.2417
0.00020301532640587538,0.9021,0.2117
0.0005312564317137003,0.9448,0.101
0.000342385726980865,0.953,0.3893
0.00011748230463126674,0.8956,0.1099
0.0002537307154852897,0.9152,0.1002
0.0004320291627664119,0.9899,0.1171
0.00028036904404871166,0.9544,0.2334
0.00022346241166815162,0.9795,0.139
0.00014032499166205525,0.959,0.1674
0.00017212556849699467,0.9897,0.1212
0.0001498861820437014,0.9437,0.0982
0.000412808294640854,0.9021,0.1195
0.0001626620360184461,0.9263,0.1192
0.000381567922886461,0.8659,0.1547
0.00011707699741236866,0.9892,0.1368
0.00027250865241512656,0.9396,0.0835
0.00013281931751407683,0.899,0.1058
9.906166815198958e-05,0.956,0.1393
0.0003483056207187474,0.9166,0.1071
0.00032996368827298284,0.9523,0.1135
0.0002137749979738146,0.9433,0.2533
9.920241427607834e-05,0.9894,0.1301
0.00020946406584698707,0.9893,0.2068
0.0001223496365128085,0.983,0.1352
0.0002323324151802808,0.9839,0.0974
0.0007109026191756129,0.99,0.099
0.0005725001101382077,0.9313,0.1333
0.00012815851368941367,0.9761,0.0988
0.00023735567810945213,0.9433,0.1022
0.00017492457118351012,0.9463,0.1057
0.0003695921041071415,0.9884,0.104
0.00037202093517407775,0.9607,0.2629
7.023981743259355e-05,0.7419,0.2227
0.00025883165653795004,0.9473,0.0599
0.00013353241956792772,0.954,0.2895
0.0005747987888753414,0.9673,0.1871
0.00025605212431401014,0.9831,0.0974
0.0006849592318758368,0.9831,0.1897
0.0003030825755558908,0.8548,0.3373
0.0004213389183860272,0.9415,0.1028
0.00014020680100657046,0.9212,0.1182
0.0004132275062147528,0.9318,0.3355
0.00018412515055388212,0.8871,0.0672
0.00014590684440918267,0.9347,0.1148
0.00017813699378166348,0.9553,0.1009
8.162559242919087e-05,0.7367,0.2094
0.0003140543994959444,0.9844,0.0974
0.00043630023719742894,0.9889,0.0974
0.00041555543430149555,0.9642,0.2896
0.00030867833993397653,0.9512,0.1998
0.0003964617208112031,0.96,0.1196
0.000204710042453371,0.9521,0.0974
0.00022151476878207177,0.9869,0.1143
0.00033004998113028705,0.9325,0.1028
0.00018633790023159236,0.9442,0.1896
0.0004894069861620665,0.8639,0.0972
0.00028910936089232564,0.9874,0.0985
0.00011273587733739987,0.9404,0.1705
0.00019605453417170793,0.9631,0.0958
0.0007209204486571252,0.9454,0.2272
0.00024910495267249644,0.9781,0.0974
0.00020334465079940856,0.9888,0.1032
0.00010795663547469303,0.9237,0.112
0.00019033592252526432,0.907,0.1189
0.0001832002744777128,0.9162,0.1573
0.00014723060303367674,0.8765,0.1005
7.583740807604045e-05,0.8625,0.0999
0.00022796628763899207,0.9417,0.2328
0.0001862466597231105,0.8374,0.157
0.0002382274396950379,0.9877,0.1145
0.00029076854116283357,0.947,0.0958
0.0002827577118296176,0.9857,0.1014
0.00019596594211179763,0.9636,0.0958
8.811196312308311e-05,0.9429,0.0868
0.00015221071953419596,0.9157,0.0923
0.0003773911448661238,0.9656,0.1146
0.00021310812735464424,0.9311,0.2222
0.00011078264651587233,0.9474,0.0833
8.268955571111292e-05,0.9775,0.1135
0.00019043401698581874,0.9495,0.1832
0.00039993150858208537,0.9302,0.2351
0.00017617049161344767,0.9404,0.235
0.0002143604651791975,0.9507,0.1028
5.317424074746668e-05,0.9504,0.1059
0.0003361345443408936,0.8907,0.1368
0.00026524506392888725,0.8633,0.1032
0.0003033493412658572,0.9499,0.1009
0.00015624670777469873,0.9382,0.1619
0.0006910081137903035,0.9644,0.27
0.00020389871497172862,0.9891,0.1216
0.00019034053548239172,0.9876,0.1146
0.0002072299539577216,0.9357,0.3311
0.0005673604318872094,0.986,0.0816
0.00016325459000654519,0.9665,0.1135
0.0002818081993609667,0.9885,0.0982
0.0003292527690064162,0.9874,0.1135
0.0003340500988997519,0.9876,0.0977
0.00025616600760258734,0.9543,0.2588
0.000117622890684288,0.9263,0.1226
0.00022698842803947628,0.9434,0.3854
0.0002105939493048936,0.9691,0.1028
0.00018450786592438817,0.9878,0.0974
0.00010843447671504691,0.9616,0.1201
0.0001596864458406344,0.9803,0.116
0.00022762405569665134,0.9531,0.0981
0.0006042893510311842,0.9302,0.1028
0.00024187611415982246,0.8673,0.0892
0.00020212854724377394,0.9579,0.1135
0.00011598116543609649,0.9414,0.1036
0.00030320388032123446,0.9561,0.0958
0.0004195163492113352,0.9436,0.1043
0.00017674693663138896,0.9527,0.1768
0.00025120447389781475,0.9427,0.0981
0.00018476747209206223,0.9414,0.1009
0.00023252470418810844,0.944,0.2673
0.0001876712340163067,0.8035,0.1102
0.00027079691062681377,0.8904,0.0967
0.0004361662722658366,0.9495,0.2254
0.00012157126184320077,0.9225,0.1454
0.00013649485481437296,0.871,0.0892
0.0003227772831451148,0.9461,0.1328
0.00018019085109699517,0.9818,0.1135
0.00012767735461238772,0.9016,0.2115
0.00021988758817315102,0.9893,0.2028
0.00036157696740701795,0.9647,0.2231
0.00016957137268036604,0.923,0.0961
0.00014094177458900958,0.9162,0.1009
0.00018511821690481156,0.9873,0.1874
0.00011799272033385932,0.9316,0.1075
0.00023582779977004975,0.8714,0.2965
0.00029512520995922387,0.8993,0.2217
0.0001515214826213196,0.9079,0.1009
0.0002598751743789762,0.9901,0.1854
0.0002026350557571277,0.9344,0.3808
0.00044390943367034197,0.8753,0.1512
0.0005378397763706744,0.989,0.0685
0.00025918972096405923,0.9605,0.0984
0.00021404192375484854,0.9248,0.3337
0.0001238615659531206,0.9639,0.107
0.00020567896717693657,0.9513,0.1217
0.00023880391381680965,0.9521,0.1028
0.00025196574279107153,0.9464,0.1105
0.00030942156445235014,0.9501,0.1135
0.00022451546101365238,0.9435,0.0982
0.0001399852626491338,0.9392,0.0958
0.0004294087120797485,0.9589,0.0958
0.00027500727446749806,0.9205,0.2068
0.0001540574594400823,0.9472,0.0958
0.0001469466369599104,0.9867,0.1388
0.0001295186666538939,0.9013,0.0974
0.0005380372167564929,0.9306,0.1706
0.0002786816912703216,0.8917,0.2311
0.00010546735575189814,0.9443,0.0958
0.00010570859012659639,0.9352,0.2412
0.00012792462075594813,0.9038,0.0903
0.0005807583802379668,0.9514,0.1581
0.00044888092088513076,0.974,0.3071
0.0001794648851500824,0.9124,0.0958
9.090617095353082e-05,0.9443,0.1028
9.412728832103312e-05,0.791,0.0745
0.000366588297765702,0.9382,0.1009
0.0004095964250154793,0.9609,0.0955
0.00019823614275082946,0.9327,0.0891
0.0007068568957038224,0.9244,0.098
0.00024973336257971823,0.664,0.1032
0.00024031057546380907,0.9046,0.098
0.0002492409839760512,0.9822,0.113
0.00024001744168344885,0.9541,0.1764
0.00015306808927562088,0.9523,0.1073
0.00013547072012443095,0.9339,0.1505
0.00037923120544292033,0.9575,0.2841
0.00012977274309378117,0.9376,0.1088
0.00021041021682322025,0.8878,0.1062
0.0001356023276457563,0.8769,0.1028
0.00017366083920933306,0.9843,0.0974
0.0003163775836583227,0.9482,0.1009
0.0001701687288004905,0.946,0.0958
0.00020929559832438827,0.7543,0.0982
0.00039828504668548703,0.8991,0.0975
0.0003226820845156908,0.861,0.0892
0.0002516270615160465,0.9883,0.1896
0.00036463976721279323,0.9676,0.0966
0.00010150639718631282,0.8625,0.1841
0.00042551723890937865,0.953,0.3241
0.0004439189506229013,0.9575,0.1357
0.00025564164388924837,0.8276,0.1028
0.0002031721087405458,0.7859,0.1314
0.0006396669778041542,0.9321,0.0986
0.00028175293118692935,0.9891,0.0995
0.00012582824274431914,0.9874,0.1175
0.0004326149064581841,0.9844,0.0974
0.0001375353167532012,0.9886,0.1269
0.0001174096978502348,0.9816,0.0974
0.00011233033001190051,0.9497,0.1797
0.0001181266488856636,0.9846,0.1135
0.00015014770906418562,0.835,0.0977
0.0002971338399220258,0.9094,0.0958
0.00010700151324272156,0.9741,0.1786
0.000430754036642611,0.9881,0.0983
0.00016076683823484927,0.9392,0.1427
0.000224476374569349,0.9399,0.1028
0.00027709011919796467,0.8988,0.1135
0.00027595931896939874,0.9652,0.1629
0.0001583152188686654,0.8235,0.0532
0.00020744066569022834,0.9851,0.3103
0.0003380828711669892,0.9142,0.288
0.0003894503752235323,0.9178,0.1106
0.0003485242777969688,0.9142,0.1231
0.0004453598230611533,0.9485,0.1041
0.0005339445197023451,0.9871,0.102
0.00031245258287526667,0.9089,0.1009
0.0001387835363857448,0.9158,0.1877
0.0002766195102594793,0.9526,0.1298
0.00015608280955348164,0.9892,0.1679
0.0003287183353677392,0.9886,0.1136
0.00011319954501232132,0.9544,0.1486
0.00040203757816925645,0.9703,0.1028
0.0002766147954389453,0.9523,0.1539
0.00027317783678881824,0.9396,0.1789
0.00017086220032069832,0.9448,0.1037
0.00016490279813297093,0.9678,0.0892
0.00021660799393430352,0.9806,0.1135
0.00017892841424327344,0.9328,0.0926
0.0004799285961780697,0.9156,0.1904
0.00030391255859285593,0.9252,0.0647
0.00010086306429002434,0.9557,0.1848
0.00015986933431122452,0.955,0.0943
0.0004908735281787813,0.9895,0.175
0.0001710148499114439,0.9871,0.1135
0.00028079457115381956,0.9865,0.0982
0.0002499456168152392,0.9903,0.1257
0.0002471785119269043,0.947,0.1032
0.0003272650938015431,0.8589,0.1829
0.000156497597345151,0.886,0.0974
0.00018758267106022686,0.9517,0.099
0.00013871445844415575,0.9373,0.1696
9.133308776654303e-05,0.9519,0.4797
0.000233794839004986,0.9889,0.0982
0.00020297878654673696,0.9331,0.1009
0.00023644347675144672,0.9688,0.0972
0.00026662368327379227,0.9252,0.1019
0.00029784548678435385,0.9009,0.1398
0.00017310243856627494,0.7575,0.1278
0.00010490326530998573,0.9788,0.0951
0.00021913275122642517,0.9457,0.1135
0.0002478656533639878,0.7338,0.1583
0.00030303033418022096,0.9314,0.1009
0.0002624447224661708,0.9502,0.1014
0.0004470291605684906,0.9243,0.0974
0.0003525619104038924,0.9897,0.1263
0.000253073318162933,0.9405,0.1861
7.592928886879236e-05,0.8507,0.0892
0.00018137454753741622,0.9521,0.1084
0.00039563921745866537,0.9893,0.0938
0.0002841763198375702,0.9584,0.1398
0.0002608566719572991,0.9838,0.0977
9.108120138989761e-05,0.7663,0.085
0.0002728913677856326,0.9813,0.0974
0.0002965325256809592,0.9241,0.1071
0.0002652130206115544,0.9021,0.1135
0.00030912828515283763,0.989,0.0995
0.00012062664609402418,0.9564,0.2588
0.00017506138829048723,0.9539,0.1001
0.00038629636401310563,0.9497,0.0958
0.00034990120911970735,0.9413,0.0974
9.949223749572411e-05,0.9801,0.1156
0.00019579230865929276,0.9329,0.101
0.0003247473214287311,0.9381,0.0958
0.0004234584339428693,0.93,0.098
0.00010203864803770557,0.9441,0.192
0.00035469530848786235,0.9712,0.2358
0.00015589769463986158,0.9606,0.0933
0.00025215130881406367,0.9427,0.1269
0.0001037718029692769,0.9476,0.1366
0.00015390886983368546,0.9492,0.0982
0.0001815727009670809,0.9256,0.1048
0.00014457726501859725,0.9214,0.1135
0.0001784320775186643,0.9875,0.1147
0.00031882396433502436,0.9539,0.0941
0.00031816543196327984,0.9191,0.1876
0.0001572463515913114,0.9462,0.0958
0.0001808967354008928,0.9127,0.2016
0.0002759952039923519,0.8597,0.1005
0.00024426946765743196,0.8642,0.1012
0.00034601803054101765,0.9696,0.2982
0.0004453104338608682,0.9464,0.2158
0.0004692203947342932,0.9064,0.1959
0.00025130153517238796,0.908,0.1009
0.0003940484020859003,0.9627,0.0974
0.00040533405262976885,0.9874,0.1041
0.00017329906404484063,0.9257,0.1009
0.0003346370649524033,0.9685,0.1113
6.482517346739769e-05,0.9892,0.1032
0.0001353480911348015,0.8449,0.1724
0.0002840367378666997,0.9406,0.1013
8.670717215863988e-05,0.9772,0.0985
0.00018999920575879514,0.9597,0.0983
0.0002325366367585957,0.8714,0.1927
0.0001555961644044146,0.9889,0.158
0.0002445241261739284,0.9589,0.1135
0.00037463579792529345,0.9609,0.1028
0.00038478858186863363,0.9122,0.253
0.0002358945203013718,0.9812,0.0974
0.00012207562394905835,0.9313,0.1444
0.0006498523871414363,0.938,0.1028
0.00032002702937461436,0.9457,0.357
0.00012850160419475287,0.9881,0.2433
0.00014762140926904976,0.9781,0.1314
0.00014986393216531724,0.8636,0.2837
0.00013463341747410595,0.9884,0.1136
0.00018662457296159118,0.9753,0.1869
0.0002597371640149504,0.9897,0.14
0.00023875410261098295,0.9859,0.219
0.00018690830620471388,0.8845,0.1446
0.00026259556761942804,0.9415,0.2005
0.00021861892309971154,0.9878,0.1769
0.0002289833500981331,0.9135,0.2356
0.00037428922951221466,0.9372,0.4055
0.00029512529727071524,0.9348,0.1254
0.0004966446431353688,0.973,0.1735
0.0002617984137032181,0.9797,0.097
